92.406,51.071,32.176,30.462,30.877,29.928,22.606,31.998,23.873,16.196
93.612,51.849,32.213,30.462,30.899,29.992,23.038,32.298,24.367,17.042
93.533,51.801,32.26,30.462,30.926,30.075,23.059,32.312,24.39,17.086
94.2,52.192,32.278,30.462,30.936,30.108,23.311,32.465,24.641,17.623
94.456,52.333,32.327,30.462,30.96,30.195,23.438,32.537,24.757,17.903
94.664,52.446,32.358,30.462,30.974,30.251,23.519,32.581,24.827,18.085
94.908,52.573,32.352,30.462,30.972,30.239,23.581,32.614,24.879,18.225
94.323,52.262,32.388,30.462,30.987,30.305,23.424,32.531,24.747,17.877
94.42,52.316,32.394,30.462,30.989,30.316,23.476,32.559,24.792,17.993
94.768,52.502,32.394,30.462,30.989,30.315,23.605,32.627,24.899,18.282
94.878,52.56,32.421,30.462,31,30.365,23.662,32.657,24.944,18.412
94.77,52.504,32.449,30.462,31.009,30.416,23.644,32.648,24.929,18.368
94.067,52.121,32.437,30.462,31.005,30.393,23.417,32.528,24.74,17.862
94.033,52.038,32.432,30.462,31.003,30.385,23.372,32.509,24.715,17.666
95.752,52.936,32.208,30.462,30.896,29.983,23.77,32.716,25.038,18.558
95.862,52.988,32.428,30.462,31.002,30.378,23.971,32.807,25.175,19.028
95.46,52.8,32.441,30.462,31.007,30.402,23.866,32.76,25.105,18.779
95.98,53.045,32.408,30.462,30.995,30.341,24.02,32.828,25.205,19.144
96.125,53.11,32.402,30.462,30.992,30.33,24.067,32.848,25.234,19.259
96.393,53.229,32.431,30.462,31.003,30.383,24.172,32.89,25.295,19.516
96.353,53.215,32.445,30.462,31.008,30.408,24.168,32.889,25.292,19.507
96.379,53.227,32.455,30.462,31.011,30.426,24.185,32.895,25.302,19.547
96.376,53.225,32.452,30.462,31.01,30.421,24.183,32.894,25.3,19.542
96.383,53.228,32.444,30.462,31.007,30.406,24.177,32.892,25.297,19.526
96.379,53.226,32.438,30.462,31.005,30.395,24.171,32.89,25.294,19.514
96.263,53.175,32.46,30.462,31.013,30.436,24.155,32.883,25.285,19.474
96.38,53.226,32.47,30.462,31.016,30.455,24.203,32.902,25.312,19.592
96.843,53.422,32.479,30.462,31.018,30.47,24.359,32.96,25.391,19.983
96.738,53.381,32.482,30.462,31.019,30.477,24.335,32.951,25.38,19.925
96.663,53.346,32.483,30.462,31.02,30.479,24.311,32.943,25.368,19.864
96.648,53.335,32.488,30.462,31.021,30.488,24.306,32.941,25.365,19.85
96.771,53.386,32.497,30.462,31.023,30.504,24.349,32.956,25.387,19.959
96.719,53.367,32.504,30.462,31.025,30.517,24.338,32.952,25.381,19.927
96.651,53.341,32.51,30.462,31.027,30.528,24.32,32.946,25.372,19.882
96.918,53.451,32.515,30.462,31.028,30.538,24.403,32.975,25.412,20.096
96.682,53.352,32.519,30.462,31.029,30.546,24.331,32.95,25.378,19.915
96.478,53.265,32.522,30.462,31.03,30.55,24.27,32.927,25.348,19.763
96.778,53.394,32.528,30.462,31.031,30.561,24.375,32.965,25.4,20.028
96.734,53.379,32.611,30.462,31.045,30.715,24.43,32.984,25.425,20.171
96.644,53.344,32.623,30.462,31.046,30.738,24.418,32.98,25.42,20.141
96.839,53.424,32.625,30.462,31.047,30.742,24.484,33.003,25.448,20.303
97.057,53.513,32.604,30.462,31.044,30.701,24.539,33.02,25.471,20.447
97.124,53.54,32.541,30.462,31.034,30.586,24.519,33.014,25.463,20.395
97.195,53.568,32.543,30.462,31.034,30.589,24.545,33.022,25.474,20.465
97.157,53.593,32.544,30.462,31.035,30.591,24.562,33.027,25.48,20.453
97.25,53.628,32.594,30.462,31.043,30.683,24.625,33.046,25.504,20.618
97.242,53.625,32.233,30.462,30.911,30.027,24.362,32.96,25.392,19.938
97.257,53.63,32.234,30.462,30.911,30.029,24.368,32.962,25.395,19.952
97.103,53.572,32.286,30.462,30.94,30.122,24.36,32.959,25.391,19.931
97.175,53.599,32.601,30.462,31.044,30.697,24.61,33.042,25.498,20.577
97.383,53.677,32.603,30.462,31.044,30.7,24.675,33.061,25.522,20.749
97.421,53.691,32.604,30.462,31.044,30.702,24.686,33.064,25.526,20.784
97.382,53.677,32.605,30.462,31.044,30.704,24.675,33.061,25.523,20.755
97.454,53.703,32.607,30.462,31.045,30.707,24.696,33.067,25.53,20.813
97.425,53.693,32.611,30.462,31.045,30.715,24.693,33.066,25.529,20.806
97.526,53.729,32.609,30.462,31.045,30.711,24.724,33.075,25.539,20.886
97.551,53.738,32.61,30.462,31.045,30.713,24.733,33.077,25.542,20.906
97.424,53.692,32.61,30.462,31.045,30.714,24.696,33.067,25.529,20.807
97.483,53.714,32.611,30.462,31.045,30.715,24.716,33.073,25.536,20.859
97.204,53.634,32.611,30.462,31.045,30.715,24.654,33.055,25.514,20.687
97.291,53.69,32.613,30.462,31.045,30.719,24.703,33.069,25.53,20.815
97.105,53.644,32.614,30.462,31.045,30.721,24.667,33.059,25.518,20.721
97.142,53.682,32.615,30.462,31.045,30.722,24.698,33.068,25.529,20.806
97.065,53.677,32.618,30.462,31.046,30.728,24.698,33.067,25.53,20.81
97.217,53.755,32.62,30.462,31.046,30.732,24.764,33.086,25.552,20.993
97.003,53.701,32.614,30.462,31.045,30.722,24.717,33.073,25.537,20.864
96.794,53.647,32.608,30.462,31.045,30.71,24.67,33.059,25.52,20.738
96.879,53.702,32.608,30.462,31.045,30.709,24.714,33.072,25.536,20.857
96.769,53.685,32.608,30.462,31.045,30.711,24.701,33.068,25.531,20.821
96.876,53.747,32.61,30.462,31.045,30.714,24.752,33.083,25.548,20.958
96.715,53.713,32.614,30.462,31.045,30.72,24.725,33.075,25.539,20.886
96.683,53.724,32.618,30.462,31.046,30.729,24.738,33.079,25.543,20.919
96.516,53.687,32.618,30.462,31.046,30.729,24.708,33.07,25.533,20.839
96.53,53.716,32.614,30.462,31.045,30.722,24.727,33.076,25.54,20.889
95.205,53.316,32.608,30.462,31.045,30.71,24.41,32.977,25.414,20.054
96.217,53.678,32.6,30.462,31.044,30.695,24.687,33.064,25.524,20.613
96.197,53.67,32.614,30.462,31.045,30.722,24.693,33.065,25.526,20.627
96.334,53.721,32.604,30.462,31.044,30.703,24.728,33.075,25.538,20.72
96.492,53.778,32.61,30.462,31.045,30.714,24.781,33.09,25.555,20.865
96.325,53.72,32.587,30.462,31.042,30.67,24.716,33.072,25.535,20.7
96.305,53.714,32.652,30.462,31.048,30.791,24.761,33.084,25.549,20.82
96.274,53.705,32.654,30.462,31.048,30.795,24.758,33.084,25.548,20.812
96.282,53.709,32.655,30.462,31.049,30.798,24.765,33.086,25.55,20.83
95.813,53.534,32.651,30.462,31.048,30.79,24.623,33.045,25.501,20.452
95.854,53.551,32.637,30.462,31.047,30.763,24.626,33.046,25.502,20.461
95.898,53.568,32.634,30.462,31.047,30.758,24.639,33.05,25.508,20.499
95.72,53.499,32.638,30.462,31.048,30.765,24.591,33.035,25.489,20.374
95.853,53.551,32.642,30.462,31.048,30.774,24.634,33.048,25.506,20.488
95.95,53.587,32.645,30.462,31.048,30.778,24.664,33.057,25.517,20.566
95.824,53.538,32.644,30.462,31.048,30.777,24.623,33.045,25.5,20.444
95.855,53.548,32.637,30.462,31.048,30.765,24.622,33.044,25.499,20.437
95.85,53.545,32.638,30.462,31.048,30.766,24.616,33.043,25.497,20.421
95.885,53.558,32.635,30.462,31.047,30.76,24.62,33.044,25.499,20.429
95.886,53.558,32.635,30.462,31.047,30.76,24.62,33.044,25.499,20.432
95.974,53.592,32.633,30.462,31.047,30.757,24.646,33.052,25.508,20.5
95.771,53.514,32.617,30.462,31.046,30.727,24.576,33.03,25.482,20.317
95.684,53.48,32.617,30.462,31.046,30.728,24.551,33.023,25.472,20.252
95.677,53.477,32.626,30.462,31.047,30.743,24.552,33.023,25.472,20.251
95.672,53.475,32.629,30.462,31.047,30.749,24.546,33.021,25.469,20.205
95.685,53.48,32.627,30.462,31.047,30.745,24.552,33.023,25.471,20.233
95.733,53.5,32.626,30.462,31.047,30.744,24.574,33.03,25.48,20.285
95.507,53.41,32.625,30.462,31.047,30.742,24.508,33.009,25.454,20.131
95.613,53.452,32.625,30.462,31.047,30.742,24.541,33.019,25.468,20.218
95.427,53.377,32.624,30.462,31.046,30.739,24.484,33.001,25.444,20.072
95.537,53.421,32.614,30.462,31.045,30.72,24.513,33.01,25.457,20.149
95.401,53.342,32.599,30.462,31.044,30.694,24.445,32.988,25.426,20.048
95.061,53.193,32.646,30.462,31.048,30.782,24.367,32.961,25.389,19.848
95.232,53.265,32.65,30.462,31.048,30.789,24.42,32.979,25.414,19.981
95.221,53.263,32.656,30.462,31.049,30.8,24.422,32.98,25.414,19.986
95.215,53.262,32.66,30.462,31.049,30.807,24.424,32.98,25.415,19.991
95.242,53.274,32.665,30.462,31.049,30.816,24.436,32.985,25.421,20.023
95.204,53.258,32.663,30.462,31.049,30.813,24.423,32.98,25.415,19.991
95.113,53.22,32.663,30.462,31.049,30.813,24.396,32.971,25.403,19.921
94.878,53.119,32.664,30.462,31.049,30.814,24.322,32.945,25.367,19.735
94.965,53.158,32.666,30.462,31.049,30.819,24.349,32.954,25.38,19.803
95.313,53.308,32.669,30.462,31.049,30.823,24.46,32.993,25.432,20.085
95.205,53.264,32.67,30.462,31.049,30.825,24.429,32.982,25.418,20.007
95.274,53.293,32.671,30.462,31.049,30.828,24.452,32.99,25.429,20.069
95.247,53.282,32.672,30.462,31.049,30.83,24.446,32.988,25.426,20.053
95.312,53.309,32.673,30.462,31.049,30.832,24.466,32.995,25.435,20.105
95.442,53.363,32.674,30.462,31.049,30.833,24.505,33.008,25.452,20.205
95.246,53.281,32.675,30.462,31.049,30.835,24.446,32.988,25.426,20.051
95.457,53.369,32.666,30.462,31.049,30.819,24.505,33.008,25.451,20.199
95.548,53.406,32.648,30.462,31.048,30.785,24.521,33.013,25.458,20.241
95.51,53.391,32.649,30.462,31.048,30.787,24.512,33.01,25.455,20.219
95.412,53.351,32.65,30.462,31.048,30.788,24.484,33.001,25.442,20.146
95.543,53.405,32.65,30.462,31.048,30.789,24.525,33.014,25.459,20.247
95.519,53.395,32.65,30.462,31.048,30.789,24.519,33.012,25.456,20.227
95.481,53.38,32.651,30.462,31.048,30.791,24.509,33.009,25.452,20.202
95.47,53.375,32.651,30.462,31.048,30.791,24.505,33.008,25.451,20.198
95.48,53.379,32.652,30.462,31.048,30.792,24.497,33.005,25.448,20.177
95.289,53.3,32.652,30.462,31.048,30.791,24.43,32.982,25.418,20.003
95.024,53.186,32.646,30.462,31.048,30.781,24.344,32.952,25.377,19.787
95.17,53.237,32.64,30.462,31.048,30.77,24.38,32.965,25.394,19.875
95.166,53.226,32.638,30.462,31.048,30.766,24.37,32.962,25.389,19.85
95.09,53.196,32.631,30.462,31.047,30.752,24.342,32.952,25.375,19.778
95.227,53.251,32.625,30.462,31.047,30.741,24.371,32.961,25.387,19.736
95.707,53.45,32.622,30.462,31.046,30.736,24.52,33.011,25.455,20.119
95.391,53.324,32.628,30.462,31.047,30.747,24.432,32.982,25.416,19.898
95.512,53.375,32.631,30.462,31.047,30.754,24.474,32.996,25.435,20.008
95.512,53.373,32.633,30.462,31.047,30.756,24.471,32.995,25.434,20
95.439,53.341,32.623,30.462,31.046,30.738,24.439,32.984,25.419,19.909
95.499,53.366,32.616,30.462,31.046,30.724,24.454,32.989,25.425,19.932
95.392,53.318,32.617,30.462,31.046,30.727,24.422,32.978,25.41,19.852
95.556,53.39,32.622,30.462,31.046,30.736,24.479,32.998,25.436,20.002
95.553,53.398,32.627,30.462,31.047,30.745,24.491,33.001,25.441,20.035
95.606,53.422,32.633,30.462,31.047,30.757,24.517,33.01,25.452,20.105
95.585,53.417,32.634,30.462,31.047,30.758,24.514,33.009,25.452,20.101
95.694,53.462,32.628,30.462,31.047,30.748,24.545,33.019,25.465,20.186
95.656,53.44,32.625,30.462,31.047,30.742,24.527,33.013,25.458,20.141
95.659,53.439,32.617,30.462,31.046,30.727,24.519,33.01,25.454,20.12
95.567,53.402,32.617,30.462,31.046,30.727,24.491,33.001,25.442,20.012
95.523,53.384,32.622,30.462,31.046,30.735,24.481,32.997,25.438,19.91
95.356,53.312,32.622,30.462,31.046,30.737,24.431,32.979,25.413,19.796
95.228,53.26,32.606,30.462,31.044,30.705,24.379,32.961,25.388,19.614
95.306,53.294,32.599,30.462,31.044,30.693,24.393,32.966,25.393,19.622
95.245,53.265,32.582,30.462,31.041,30.661,24.346,32.949,25.37,19.449
95.397,53.327,32.555,30.462,31.037,30.61,24.374,32.959,25.384,19.513
95.205,53.244,32.565,30.462,31.038,30.629,24.302,32.932,25.347,19.339
94.715,53.029,32.577,30.462,31.041,30.652,24.034,32.825,25.192,18.671
94.834,53.062,32.571,30.462,31.04,30.641,24.076,32.842,25.218,18.818
94.566,52.904,32.558,30.462,31.037,30.617,23.97,32.798,25.153,18.59
94.447,52.863,32.587,30.462,31.042,30.67,23.995,32.809,25.17,18.492
94.707,52.995,32.575,30.462,31.04,30.649,24.107,32.856,25.239,18.895
94.901,53.09,32.576,30.462,31.04,30.649,24.191,32.889,25.286,19.141
95.071,53.174,32.584,30.462,31.042,30.665,24.263,32.916,25.325,19.349
95.087,53.153,32.614,30.462,31.045,30.721,24.278,32.923,25.335,19.395
94.835,53.045,32.633,30.462,31.047,30.757,24.221,32.902,25.305,19.276
94.994,53.116,32.617,30.462,31.046,30.726,24.262,32.919,25.329,19.398
94.818,53.057,32.622,30.462,31.046,30.736,24.227,32.906,25.31,19.322
95.052,53.167,32.622,30.462,31.046,30.736,24.305,32.935,25.351,19.516
94.972,53.125,32.614,30.462,31.045,30.721,24.27,32.923,25.334,19.44
94.937,53.114,32.612,30.462,31.045,30.717,24.262,32.92,25.33,19.427
95.08,53.182,32.616,30.462,31.046,30.724,24.315,32.939,25.357,19.559
95.021,53.171,32.534,30.462,31.032,30.572,24.251,32.915,25.324,19.408
95.07,53.204,32.549,30.462,31.035,30.599,24.288,32.929,25.344,19.506
95.049,53.202,32.56,30.462,31.038,30.62,24.296,32.933,25.348,19.53
95.044,53.206,32.56,30.462,31.038,30.62,24.3,32.935,25.351,19.541
94.864,53.135,32.548,30.462,31.035,30.599,24.243,32.913,25.321,19.399
94.792,53.104,32.552,30.462,31.036,30.607,24.225,32.907,25.312,19.357
94.819,53.116,32.545,30.462,31.035,30.592,24.227,32.907,25.312,19.361
94.788,53.103,32.542,30.462,31.034,30.586,24.216,32.903,25.305,19.329
94.778,53.103,32.562,30.462,31.038,30.624,24.231,32.909,25.311,19.362
94.791,53.118,32.557,30.462,31.037,30.615,24.239,32.912,25.314,19.378
94.832,53.14,32.561,30.462,31.038,30.623,24.258,32.919,25.327,19.433
94.845,53.152,32.558,30.462,31.037,30.617,24.265,32.922,25.332,19.46
94.86,53.164,32.563,30.462,31.038,30.625,24.277,32.927,25.339,19.491
94.759,53.124,32.571,30.462,31.04,30.642,24.255,32.918,25.327,19.434
94.671,53.089,32.554,30.462,31.037,30.61,24.219,32.904,25.306,19.309
94.745,53.126,32.53,30.462,31.032,30.565,24.227,32.908,25.311,19.338
94.751,53.134,32.532,30.462,31.032,30.569,24.234,32.91,25.315,19.361
94.725,53.126,32.546,30.462,31.035,30.594,24.239,32.912,25.317,19.372
94.77,53.151,32.55,30.462,31.036,30.602,24.261,32.92,25.329,19.426
94.749,53.148,32.555,30.462,31.037,30.61,24.262,32.921,25.33,19.435
94.729,53.145,32.561,30.462,31.038,30.622,24.265,32.922,25.332,19.442
94.445,53.022,32.562,30.462,31.038,30.625,24.18,32.889,25.287,19.227
94.592,53.093,32.559,30.462,31.037,30.618,24.227,32.908,25.314,19.354
94.782,53.236,32.497,30.462,31.024,30.505,24.26,32.925,25.315,19.344
94.754,53.223,32.351,30.462,30.971,30.239,24.145,32.883,25.253,19.002
94.861,53.269,32.302,30.462,30.948,30.15,24.14,32.881,25.248,18.888
94.757,53.224,32.29,30.462,30.942,30.129,24.096,32.867,25.224,18.81
94.759,53.225,32.278,30.462,30.936,30.107,24.085,32.863,25.219,18.791
94.717,53.204,32.274,30.462,30.934,30.101,24.064,32.854,25.205,18.82
94.507,53.11,32.287,30.462,30.94,30.123,24.001,32.828,25.167,18.728
94.563,53.133,32.301,30.462,30.948,30.149,24.026,32.837,25.181,18.792
94.696,53.191,32.311,30.462,30.953,30.166,24.074,32.855,25.21,18.887
94.851,53.257,32.314,30.462,30.954,30.172,24.125,32.875,25.239,19.005
94.747,53.212,32.308,30.462,30.951,30.162,24.088,32.86,25.218,18.897
94.79,53.23,32.306,30.462,30.95,30.157,24.099,32.865,25.226,18.951
94.661,53.174,32.3,30.462,30.947,30.147,24.052,32.847,25.199,18.852
95.015,53.325,32.289,30.462,30.942,30.128,24.149,32.888,25.26,19.107
95.234,53.414,32.278,30.462,30.936,30.108,24.203,32.91,25.292,19.251
95.076,53.349,32.275,30.462,30.934,30.102,24.147,32.889,25.261,19.129
95.102,53.359,32.277,30.462,30.935,30.105,24.154,32.89,25.265,19.153
95.009,53.321,32.281,30.462,30.937,30.113,24.128,32.879,25.248,19.09
94.532,53.115,32.288,30.462,30.941,30.124,23.986,32.819,25.158,18.751
94.481,53.093,32.295,30.462,30.945,30.138,23.977,32.814,25.151,18.73
94.441,53.075,32.305,30.462,30.95,30.157,23.973,32.812,25.149,18.722
94.416,53.064,32.31,30.462,30.952,30.165,23.969,32.809,25.146,18.714
94.543,53.121,32.308,30.462,30.951,30.16,24.005,32.824,25.172,18.801
94.536,53.117,32.306,30.462,30.95,30.157,24,32.823,25.169,18.789
94.468,53.087,32.302,30.462,30.948,30.15,23.976,32.812,25.153,18.735
94.47,53.088,32.3,30.462,30.947,30.146,23.974,32.811,25.151,18.73
94.413,53.062,32.302,30.462,30.948,30.15,23.957,32.804,25.138,18.688
94.503,53.102,32.306,30.462,30.95,30.158,23.99,32.818,25.159,18.765
94.374,53.045,32.314,30.462,30.954,30.173,23.958,32.804,25.138,18.693
94.745,53.209,32.323,30.462,30.958,30.188,24.081,32.856,25.217,18.985
94.719,53.198,32.331,30.462,30.962,30.203,24.082,32.856,25.217,18.988
94.534,53.096,32.348,30.462,30.97,30.234,24.027,32.835,25.184,18.937
94.402,53.039,32.357,30.462,30.974,30.249,23.995,32.822,25.163,18.858
94.346,53.031,32.358,30.462,30.975,30.252,23.995,32.821,25.162,18.854
94.421,53.071,32.386,30.462,30.986,30.302,24.053,32.845,25.198,18.989
94.367,53.046,32.374,30.462,30.981,30.281,24.032,32.835,25.184,18.935
94.36,53.043,32.384,30.462,30.985,30.298,24.037,32.838,25.187,18.948
94.483,53.101,32.402,30.462,30.993,30.331,24.09,32.86,25.22,19.073
94.472,53.097,32.326,30.462,30.96,30.194,24.039,32.839,25.188,18.95
94.492,53.106,32.327,30.462,30.96,30.195,24.044,32.84,25.188,18.95
94.409,53.068,32.348,30.462,30.97,30.234,24.031,32.836,25.181,18.924
94.37,53.049,32.349,30.462,30.971,30.236,24.018,32.831,25.177,18.909
94.325,53.025,32.35,30.462,30.971,30.237,24,32.823,25.166,18.868
94.366,53.041,32.349,30.462,30.97,30.234,24.009,32.827,25.173,18.896
94.163,52.949,32.348,30.462,30.97,30.234,23.946,32.8,25.133,18.75
94.243,52.986,32.349,30.462,30.971,30.236,23.972,32.811,25.15,18.809
94.217,52.973,32.351,30.462,30.971,30.239,23.965,32.808,25.145,18.793
94.013,52.878,32.348,30.462,30.97,30.233,23.897,32.778,25.1,18.636
94.2,52.964,32.346,30.462,30.969,30.229,23.951,32.802,25.136,18.759
94.129,52.932,32.343,30.462,30.968,30.224,23.928,32.792,25.122,18.712
94.302,53.013,32.347,30.462,30.969,30.23,23.987,32.818,25.163,18.858
94.308,53.016,32.351,30.462,30.971,30.239,23.994,32.821,25.167,18.871
94.26,52.994,32.389,30.462,30.987,30.307,24.008,32.826,25.173,18.895
94.177,52.957,32.354,30.462,30.973,30.244,23.957,32.804,25.139,18.773
94.19,52.963,32.321,30.462,30.957,30.184,23.939,32.797,25.128,18.731
94.308,53.018,32.336,30.462,30.965,30.212,23.988,32.819,25.162,18.855
94.178,52.959,32.352,30.462,30.972,30.24,23.96,32.808,25.145,18.794
94.328,53.027,32.347,30.462,30.969,30.231,24.002,32.826,25.174,18.897
94.397,53.058,32.336,30.462,30.965,30.212,24.014,32.833,25.184,18.933
93.767,52.814,32.249,30.462,30.92,30.055,23.787,32.732,25.025,17.956
94.64,53.247,32.26,30.462,30.926,30.075,24.074,32.865,25.226,18.565
94.447,53.197,32.164,30.462,30.869,29.905,23.958,32.817,25.155,18.233
94.466,53.238,32.082,30.462,30.813,29.762,23.912,32.799,25.126,18.129
93.719,52.936,32.029,30.462,30.774,29.672,23.653,32.68,24.94,17.659
93.777,52.996,32.07,30.462,30.804,29.742,23.715,32.709,24.985,17.86
93.675,52.985,32.124,30.462,30.843,29.836,23.749,32.721,25.006,17.972
93.648,53.009,32.169,30.462,30.872,29.915,23.807,32.745,25.044,18.12
93.697,53.068,32.203,30.462,30.893,29.974,23.877,32.774,25.09,18.294
93.792,53.146,32.235,30.462,30.912,30.031,23.957,32.808,25.142,18.477
93.685,53.134,32.276,30.462,30.935,30.105,23.98,32.817,25.157,18.539
93.685,53.169,32.29,30.462,30.942,30.13,24.017,32.833,25.181,18.646
93.39,53.075,32.292,30.462,30.943,30.133,23.953,32.805,25.14,18.508
93.504,53.162,32.273,30.462,30.933,30.099,23.995,32.823,25.168,18.602
93.439,53.168,32.261,30.462,30.927,30.078,23.981,32.818,25.159,18.567
93.332,53.156,32.215,30.462,30.9,29.995,23.927,32.795,25.125,18.439
92.828,52.964,32.172,30.462,30.874,29.92,23.752,32.717,25.004,18.044
92.576,52.885,32.143,30.462,30.855,29.868,23.672,32.679,24.945,17.831
92.528,52.901,32.151,30.462,30.861,29.883,23.691,32.687,24.959,17.89
92.537,52.944,32.157,30.462,30.865,29.894,23.728,32.704,24.984,17.986
92.584,53.004,32.194,30.462,30.888,29.958,23.8,32.737,25.035,18.112
92.448,52.98,32.183,30.462,30.881,29.94,23.791,32.732,25.027,18.114
91.354,52.61,32.215,30.462,30.901,29.996,23.585,32.63,24.869,17.684
90.993,52.616,32.232,30.462,30.911,30.026,23.608,32.641,24.886,17.742
91.493,53.036,32.26,30.462,30.926,30.076,23.905,32.782,25.105,18.405
90.835,52.906,32.284,30.462,30.939,30.117,23.84,32.752,25.058,18.261
90.623,52.985,32.281,30.462,30.937,30.113,23.89,32.774,25.093,18.374
90.253,52.992,32.262,30.462,30.927,30.078,23.874,32.767,25.081,18.326
89.985,53.047,32.219,30.462,30.903,30.004,23.871,32.766,25.075,18.292
89.553,53.028,32.238,30.462,30.914,30.037,23.86,32.761,25.067,18.251
88.835,52.877,32.175,30.462,30.876,29.926,23.693,32.684,24.945,17.852
88.571,52.922,32.105,30.462,30.829,29.803,23.653,32.663,24.912,17.791
88.309,52.958,32.083,30.462,30.814,29.764,23.634,32.656,24.9,17.758
87.747,52.853,32.023,30.462,30.77,29.662,23.506,32.59,24.795,17.486
87.375,52.839,31.948,30.462,30.71,29.534,23.432,32.551,24.732,17.341
86.558,52.608,31.962,30.462,30.721,29.557,23.304,32.48,24.616,17.093
86.358,52.686,31.993,30.462,30.746,29.61,23.388,32.526,24.692,17.25
86.061,52.714,31.985,30.462,30.739,29.595,23.418,32.542,24.718,17.306
85.535,52.63,31.999,30.462,30.751,29.62,23.387,32.525,24.693,17.214
85.487,52.784,32.024,30.462,30.77,29.662,23.511,32.592,24.801,17.448
85.152,52.797,32.035,30.462,30.779,29.682,23.534,32.603,24.82,17.513
84.987,52.892,32.044,30.462,30.786,29.698,23.605,32.641,24.88,17.69
84.519,52.844,32.038,30.462,30.781,29.686,23.572,32.624,24.854,17.618
83.957,52.751,32.007,30.462,30.757,29.634,23.49,32.581,24.789,17.464
83.41,52.663,32.011,30.462,30.76,29.64,23.433,32.55,24.74,17.358
82.695,52.489,32.033,30.462,30.777,29.679,23.345,32.501,24.661,17.187
83.101,52.81,32.031,30.462,30.775,29.675,23.548,32.611,24.838,17.607
83.094,52.917,31.97,30.462,30.728,29.571,23.561,32.617,24.848,17.614
82.463,52.724,31.798,30.462,30.577,29.281,23.262,32.454,24.583,16.957
81.636,52.414,31.561,30.462,30.339,28.894,22.8,32.162,24.097,16
80.57,51.942,31.348,30.462,30.103,28.56,22.289,31.781,23.442,15.105
80.006,51.735,31.198,30.462,29.928,28.33,22.023,31.555,23.047,14.688
79.326,51.45,31.084,30.462,29.792,28.161,21.784,31.333,22.657,14.337
78.281,50.9,30.993,30.462,29.681,28.027,21.497,31.04,22.139,13.95
76.817,49.969,31.128,30.462,29.844,28.225,21.239,30.751,21.624,13.612
77.535,50.713,31.189,30.462,29.918,28.317,21.614,31.157,22.347,14.126
76.972,50.475,31.305,30.462,30.054,28.494,21.611,31.155,22.345,14.137
78.151,51.471,31.461,30.462,30.23,28.736,22.188,31.693,23.292,15.031
77.544,51.231,31.613,30.462,30.393,28.978,22.182,31.687,23.283,15.027
78.484,51.978,31.703,30.462,30.486,29.125,22.636,32.043,23.897,15.809
77.763,51.692,31.714,30.462,30.497,29.143,22.497,31.939,23.719,15.56
82.462,53.603,31.776,30.462,30.556,29.244,23.748,32.71,24.997,18.144
83.507,53.694,31.776,30.462,30.556,29.244,23.838,32.752,25.063,18.353
84.379,53.724,31.797,30.462,30.576,29.28,23.891,32.775,25.099,18.474
85.307,53.791,31.788,30.462,30.568,29.265,23.95,32.801,25.137,18.588
86.067,53.791,31.729,30.462,30.511,29.167,23.905,32.781,25.107,18.476
86.8,53.791,31.62,30.462,30.401,28.99,23.804,32.735,25.036,18.246
87.547,53.791,31.557,30.462,30.335,28.888,23.685,32.679,24.949,17.976
88.003,53.655,31.409,30.462,30.173,28.654,23.356,32.506,24.671,17.255
87.581,53.189,31.19,30.462,29.919,28.319,22.768,32.135,24.057,16.092
87.694,52.911,31.076,30.462,29.782,28.148,22.501,31.94,23.726,15.616
87.797,52.613,31.077,30.462,29.784,28.151,22.338,31.812,23.505,15.338
88.186,52.456,31.052,30.462,29.754,28.114,22.236,31.728,23.36,15.169
87.749,51.822,31.02,30.462,29.715,28.067,21.911,31.44,22.858,14.652
88.724,52.004,31.254,30.462,29.994,28.415,22.226,31.719,23.346,15.173
90.231,52.475,31.452,30.462,30.221,28.722,22.684,32.075,23.956,15.983
91.525,52.8,31.506,30.462,30.28,28.807,22.952,32.258,24.264,16.492
92.409,52.916,31.585,30.462,30.365,28.933,23.106,32.356,24.428,16.804
93.303,53.038,31.605,30.462,30.386,28.966,23.218,32.424,24.539,17.034
92.673,52.624,31.668,30.462,30.45,29.067,22.998,32.287,24.313,16.592
93.015,52.693,31.678,30.462,30.461,29.084,23.034,32.312,24.353,16.657
92.868,52.515,31.677,30.462,30.46,29.082,22.901,32.242,24.238,16.453
93.126,52.544,31.679,30.462,30.461,29.085,22.926,32.266,24.277,16.529
93.404,52.584,31.695,30.462,30.478,29.112,22.97,32.289,24.316,16.603
93.683,52.625,31.717,30.462,30.499,29.147,23.001,32.303,24.341,16.649
93.754,52.559,31.711,30.462,30.493,29.138,22.924,32.249,24.251,16.483
93.458,52.296,31.689,30.462,30.471,29.102,22.735,32.118,24.03,16.115
93.122,51.995,31.601,30.462,30.381,28.959,22.539,31.973,23.783,15.76
93.629,52.173,31.598,30.462,30.378,28.954,22.682,32.078,23.963,16.027
94.316,52.445,31.609,30.462,30.39,28.972,22.881,32.215,24.194,16.397
94.743,52.568,31.537,30.462,30.313,28.856,22.929,32.246,24.245,16.487
95.41,52.806,31.6,30.462,30.38,28.957,23.141,32.379,24.467,16.909
94.48,52.299,31.655,30.462,30.437,29.045,22.897,32.214,24.195,16.335
94.284,52.193,31.639,30.462,30.421,29.021,22.838,32.175,24.129,16.231
